date,price
2014-02-27 12:22:30.000,1850.5
2014-02-27 12:33:45.000,1851.5
2014-02-27 12:45:00.000,1851.5
2014-02-27 12:56:15.000,1851.5
2014-02-27 13:07:30.000,1851.75
2014-02-27 13:18:45.000,1848.5
2014-02-27 13:30:00.000,1849
2014-02-27 13:41:15.000,1849.5
2014-02-27 13:52:30.000,1848.5
2014-02-27 14:03:45.000,1851
2014-02-27 14:15:00.000,1851
2014-02-27 14:26:15.000,1851.5
2014-02-27 14:37:30.000,1849.25
2014-02-27 14:48:45.000,1853.5
2014-02-27 15:00:00.000,1853.25
2014-02-27 15:11:15.000,1854
2014-02-27 15:22:30.000,1853.75
2014-02-27 15:33:45.000,1854
2014-02-27 15:45:00.000,1854.5
2014-02-27 15:56:15.000,1855
2014-02-27 16:07:30.000,1854.75
2014-02-27 16:52:30.000,1853.75
2014-02-27 17:03:45.000,1853.5
2014-02-27 17:15:00.000,1853.25
2014-02-27 17:26:15.000,1853.25
2014-02-27 17:37:30.000,1853
2014-02-27 17:48:45.000,1853
2014-02-27 18:00:00.000,1853.25
2014-02-27 18:11:15.000,1854
2014-02-27 18:22:30.000,1853.75
2014-02-27 18:33:45.000,1853.5
2014-02-27 18:45:00.000,1853.25
2014-02-27 18:56:15.000,1853.75
2014-02-27 19:07:30.000,1854.75
2014-02-27 19:18:45.000,1854.75
2014-02-27 19:30:00.000,1854.25
2014-02-27 19:41:15.000,1854.75
2014-02-27 19:52:30.000,1855.25
2014-02-27 20:03:45.000,1855
2014-02-27 20:15:00.000,1855.25
2014-02-27 20:26:15.000,1855
2014-02-27 20:37:30.000,1854.75
2014-02-27 20:48:45.000,1855
2014-02-27 21:00:00.000,1853.75
2014-02-27 21:11:15.000,1853
2014-02-27 21:22:30.000,1852.75
2014-02-27 21:33:45.000,1852.5
2014-02-27 21:45:00.000,1853.5
2014-02-27 21:56:15.000,1853.25
2014-02-27 22:07:30.000,1853
2014-02-27 22:18:45.000,1851.25
2014-02-27 22:30:00.000,1850.75
2014-02-27 22:41:15.000,1851.25
2014-02-27 22:52:30.000,1850.25
2014-02-27 23:03:45.000,1850.75
2014-02-27 23:15:00.000,1852
2014-02-27 23:26:15.000,1851.5
2014-02-27 23:37:30.000,1851.5
2014-02-27 23:48:45.000,1852
2014-02-28 00:00:00.000,1851.75
2014-02-28 00:11:15.000,1852.25
2014-02-28 00:22:30.000,1853.75
2014-02-28 00:33:45.000,1853.5
2014-02-28 00:45:00.000,1853.25
2014-02-28 00:56:15.000,1853
2014-02-28 01:07:30.000,1851.5
2014-02-28 01:18:45.000,1851.75
2014-02-28 01:30:00.000,1851.5
2014-02-28 01:41:15.000,1851.75
2014-02-28 01:52:30.000,1851.75
2014-02-28 02:03:45.000,1853
2014-02-28 02:15:00.000,1852.25
2014-02-28 02:26:15.000,1852
2014-02-28 02:37:30.000,1852.25
2014-02-28 02:48:45.000,1852.25
2014-02-28 03:00:00.000,1851.25
2014-02-28 03:11:15.000,1850.25
2014-02-28 03:22:30.000,1849.75
2014-02-28 03:33:45.000,1850.25
2014-02-28 03:45:00.000,1851.25
2014-02-28 03:56:15.000,1851.5
2014-02-28 04:07:30.000,1850.75
2014-02-28 04:18:45.000,1851.25
2014-02-28 04:30:00.000,1851
2014-02-28 04:41:15.000,1852.75
2014-02-28 04:52:30.000,1851.5
2014-02-28 05:03:45.000,1851.5
2014-02-28 05:15:00.000,1851.25
2014-02-28 05:26:15.000,1850.75
2014-02-28 05:37:30.000,1850.5
2014-02-28 05:48:45.000,1851.75
2014-02-28 06:00:00.000,1850.25
2014-02-28 06:11:15.000,1851.75
2014-02-28 06:22:30.000,1852.5
2014-02-28 06:33:45.000,1851.5
2014-02-28 06:45:00.000,1851.5
2014-02-28 06:56:15.000,1851.75
2014-02-28 07:07:30.000,1852.5
2014-02-28 07:18:45.000,1852.25
2014-02-28 07:30:00.000,1852.5
2014-02-28 07:41:15.000,1851.75
2014-02-28 07:52:30.000,1851.75
2014-02-28 08:03:45.000,1853.25
2014-02-28 08:15:00.000,1852.5
2014-02-28 08:26:15.000,1853
2014-02-28 08:37:30.000,1857
2014-02-28 08:48:45.000,1858.75
2014-02-28 09:00:00.000,1861.75
2014-02-28 09:11:15.000,1862.5
2014-02-28 09:22:30.000,1864
2014-02-28 09:33:45.000,1862
2014-02-28 09:45:00.000,1863
2014-02-28 09:56:15.000,1861
2014-02-28 10:07:30.000,1861.5
2014-02-28 10:18:45.000,1862
2014-02-28 10:30:00.000,1863.75
2014-02-28 10:41:15.000,1864.5
2014-02-28 10:52:30.000,1864.75
2014-02-28 11:03:45.000,1864.75
2014-02-28 11:15:00.000,1865
2014-02-28 11:26:15.000,1865.5
2014-02-28 11:37:30.000,1865
2014-02-28 11:48:45.000,1865
2014-02-28 12:00:00.000,1865.25
2014-02-28 12:11:15.000,1865.75
2014-02-28 12:22:30.000,1865.75
2014-02-28 12:33:45.000,1865.25
2014-02-28 12:45:00.000,1864
2014-02-28 12:56:15.000,1862.5
2014-02-28 13:07:30.000,1862.25
2014-02-28 13:18:45.000,1862.75
2014-02-28 13:30:00.000,1860.5
2014-02-28 13:41:15.000,1856.25
2014-02-28 13:52:30.000,1851.5
2014-02-28 14:03:45.000,1849.5
2014-02-28 14:15:00.000,1852.25
2014-02-28 14:26:15.000,1854.75
2014-02-28 14:37:30.000,1854.25
2014-02-28 14:48:45.000,1858.25
2014-02-28 15:00:00.000,1859.5
2014-02-28 15:11:15.000,1860.5
2014-02-28 15:22:30.000,1860.25
2014-02-28 15:33:45.000,1860.25
2014-02-28 15:45:00.000,1860
2014-02-28 15:56:15.000,1859.5
2014-02-28 16:07:30.000,1860.75
2014-03-02 16:52:30.000,1841.75
2014-03-02 17:03:45.000,1843
2014-03-02 17:15:00.000,1841.25
2014-03-02 17:26:15.000,1843.25
2014-03-02 17:37:30.000,1842
2014-03-02 17:48:45.000,1842.25
2014-03-02 18:00:00.000,1841.5
2014-03-02 18:11:15.000,1841.25
2014-03-02 18:22:30.000,1839.5
2014-03-02 18:33:45.000,1838
2014-03-02 18:45:00.000,1837.75
2014-03-02 18:56:15.000,1839.25
2014-03-02 19:07:30.000,1839.5
2014-03-02 19:18:45.000,1839.5
2014-03-02 19:30:00.000,1841.25
2014-03-02 19:41:15.000,1840.5
2014-03-02 19:52:30.000,1840.75
2014-03-02 20:03:45.000,1842.25
2014-03-02 20:15:00.000,1842.5
2014-03-02 20:26:15.000,1843.5
2014-03-02 20:37:30.000,1842.5
2014-03-02 20:48:45.000,1844.25
2014-03-02 21:00:00.000,1842.5
2014-03-02 21:11:15.000,1841.5
2014-03-02 21:22:30.000,1841.25
2014-03-02 21:33:45.000,1841.5
2014-03-02 21:45:00.000,1841.75
2014-03-02 21:56:15.000,1842.25
2014-03-02 22:07:30.000,1841.5
2014-03-02 22:18:45.000,1840.25
2014-03-02 22:30:00.000,1841
2014-03-02 22:41:15.000,1841.5
2014-03-02 22:52:30.000,1843.5
2014-03-02 23:03:45.000,1844.25
2014-03-02 23:15:00.000,1845.5
2014-03-02 23:26:15.000,1845
2014-03-02 23:37:30.000,1844.25
2014-03-02 23:48:45.000,1843.5
2014-03-03 00:00:00.000,1844
2014-03-03 00:11:15.000,1844.25
2014-03-03 00:22:30.000,1843.5
2014-03-03 00:33:45.000,1843.5
2014-03-03 00:45:00.000,1843
2014-03-03 00:56:15.000,1840.25
2014-03-03 01:07:30.000,1840.75
2014-03-03 01:18:45.000,1841.75
2014-03-03 01:30:00.000,1842
2014-03-03 01:41:15.000,1839.75
2014-03-03 01:52:30.000,1840.25
2014-03-03 02:03:45.000,1841.5
2014-03-03 02:15:00.000,1840.75
2014-03-03 02:26:15.000,1841.25
2014-03-03 02:37:30.000,1842.5
2014-03-03 02:48:45.000,1844.5
2014-03-03 03:00:00.000,1843.25
2014-03-03 03:11:15.000,1843.75
2014-03-03 03:22:30.000,1843.75
2014-03-03 03:33:45.000,1842
2014-03-03 03:45:00.000,1841
2014-03-03 03:56:15.000,1841.5
2014-03-03 04:07:30.000,1843
2014-03-03 04:18:45.000,1842.75
2014-03-03 04:30:00.000,1840.25
2014-03-03 04:41:15.000,1840.5
2014-03-03 04:52:30.000,1839
2014-03-03 05:03:45.000,1838.5
2014-03-03 05:15:00.000,1838.5
2014-03-03 05:26:15.000,1837
2014-03-03 05:37:30.000,1837.75
2014-03-03 05:48:45.000,1836.5
2014-03-03 06:00:00.000,1838.25
2014-03-03 06:11:15.000,1836.75
2014-03-03 06:22:30.000,1837.5
2014-03-03 06:33:45.000,1839.5
2014-03-03 06:45:00.000,1842.25
2014-03-03 06:56:15.000,1843.75
2014-03-03 07:07:30.000,1842.75
2014-03-03 07:18:45.000,1842
2014-03-03 07:30:00.000,1839.5
2014-03-03 07:41:15.000,1840.25
2014-03-03 07:52:30.000,1840.75
2014-03-03 08:03:45.000,1843.5
2014-03-03 08:15:00.000,1842
2014-03-03 08:26:15.000,1844
2014-03-03 08:37:30.000,1845.75
2014-03-03 08:48:45.000,1846
2014-03-03 09:00:00.000,1842
2014-03-03 09:11:15.000,1840.25
2014-03-03 09:22:30.000,1843
2014-03-03 09:33:45.000,1843
2014-03-03 09:45:00.000,1844
2014-03-03 09:56:15.000,1839.75
2014-03-03 10:07:30.000,1839.25
2014-03-03 10:18:45.000,1840.25
2014-03-03 10:30:00.000,1840.25
2014-03-03 10:41:15.000,1837.5
2014-03-03 10:52:30.000,1834.5
2014-03-03 11:03:45.000,1838
2014-03-03 11:15:00.000,1838.5
2014-03-03 11:26:15.000,1839.75
2014-03-03 11:37:30.000,1837.5
2014-03-03 11:48:45.000,1839.25
2014-03-03 12:00:00.000,1841.25
2014-03-03 12:11:15.000,1842.5
2014-03-03 12:22:30.000,1840.5
2014-03-03 12:33:45.000,1841.5
2014-03-03 12:45:00.000,1843.25
2014-03-03 12:56:15.000,1843
2014-03-03 13:07:30.000,1844.75
2014-03-03 13:18:45.000,1841.75
2014-03-03 13:30:00.000,1842.75
2014-03-03 13:41:15.000,1846.5
2014-03-03 13:52:30.000,1844
2014-03-03 14:03:45.000,1840.5
2014-03-03 14:15:00.000,1841.25
2014-03-03 14:26:15.000,1841.5
2014-03-03 14:37:30.000,1841.75
2014-03-03 14:48:45.000,1844
2014-03-03 15:00:00.000,1843.75
2014-03-03 15:11:15.000,1843.25
2014-03-03 15:22:30.000,1843.5
2014-03-03 15:33:45.000,1844.25
2014-03-03 15:45:00.000,1843.75
2014-03-03 15:56:15.000,1843.75
2014-03-03 16:07:30.000,1843.75
2014-03-03 16:52:30.000,1844.25
2014-03-03 17:03:45.000,1844
2014-03-03 17:15:00.000,1844.5
2014-03-03 17:26:15.000,1844.75
2014-03-03 17:37:30.000,1844
2014-03-03 17:48:45.000,1844.5
2014-03-03 18:00:00.000,1845
2014-03-03 18:11:15.000,1845.75
2014-03-03 18:22:30.000,1845.75
2014-03-03 18:33:45.000,1844.75
2014-03-03 18:45:00.000,1845.25
2014-03-03 18:56:15.000,1845.5
2014-03-03 19:07:30.000,1846.5
2014-03-03 19:18:45.000,1846.25
2014-03-03 19:30:00.000,1845.75
2014-03-03 19:41:15.000,1846.75
2014-03-03 19:52:30.000,1846
2014-03-03 20:03:45.000,1845.75
2014-03-03 20:15:00.000,1846
2014-03-03 20:26:15.000,1845.5
2014-03-03 20:37:30.000,1844.75
2014-03-03 20:48:45.000,1844.5
2014-03-03 21:00:00.000,1844.5
2014-03-03 21:11:15.000,1844.5
2014-03-03 21:22:30.000,1845
2014-03-03 21:33:45.000,1844.5
2014-03-03 21:45:00.000,1845.75
2014-03-03 21:56:15.000,1846
2014-03-03 22:07:30.000,1846
2014-03-03 22:18:45.000,1846.25
2014-03-03 22:30:00.000,1847
2014-03-03 22:41:15.000,1847
2014-03-03 22:52:30.000,1846.75
2014-03-03 23:03:45.000,1846.75
2014-03-03 23:15:00.000,1846.75
2014-03-03 23:26:15.000,1847.25
2014-03-03 23:37:30.000,1848.25
2014-03-03 23:48:45.000,1848.25
2014-03-04 00:00:00.000,1856.75
2014-03-04 00:11:15.000,1856
2014-03-04 00:22:30.000,1856.25
2014-03-04 00:33:45.000,1853.5
2014-03-04 00:45:00.000,1852.75
2014-03-04 00:56:15.000,1854.75
2014-03-04 01:07:30.000,1855.75
2014-03-04 01:18:45.000,1857.75
2014-03-04 01:30:00.000,1856.25
2014-03-04 01:41:15.000,1855.25
2014-03-04 01:52:30.000,1855.5
2014-03-04 02:03:45.000,1857.25
2014-03-04 02:15:00.000,1857.5
2014-03-04 02:26:15.000,1855.75
2014-03-04 02:37:30.000,1854.25
2014-03-04 02:48:45.000,1855.75
2014-03-04 03:00:00.000,1855.25
2014-03-04 03:11:15.000,1854.75
2014-03-04 03:22:30.000,1856.25
2014-03-04 03:33:45.000,1855.25
2014-03-04 03:45:00.000,1855.5
2014-03-04 03:56:15.000,1855.25
2014-03-04 04:07:30.000,1856.5
2014-03-04 04:18:45.000,1855.75
2014-03-04 04:30:00.000,1855.75
2014-03-04 04:41:15.000,1860.75
2014-03-04 04:52:30.000,1863.25
2014-03-04 05:03:45.000,1862.75
2014-03-04 05:15:00.000,1863
2014-03-04 05:26:15.000,1864.25
2014-03-04 05:37:30.000,1862
2014-03-04 05:48:45.000,1862
2014-03-04 06:00:00.000,1864.25
2014-03-04 06:11:15.000,1864.5
2014-03-04 06:22:30.000,1863.75
2014-03-04 06:33:45.000,1863.5
2014-03-04 06:45:00.000,1863
2014-03-04 06:56:15.000,1861.75
2014-03-04 07:07:30.000,1861
2014-03-04 07:18:45.000,1861.5
2014-03-04 07:30:00.000,1861
2014-03-04 07:41:15.000,1862
2014-03-04 07:52:30.000,1861
2014-03-04 08:03:45.000,1861.5
2014-03-04 08:15:00.000,1862.5
2014-03-04 08:26:15.000,1864.5
2014-03-04 08:37:30.000,1865
2014-03-04 08:48:45.000,1867
2014-03-04 09:00:00.000,1865.5
2014-03-04 09:11:15.000,1867.5
2014-03-04 09:22:30.000,1867.75
2014-03-04 09:33:45.000,1869
2014-03-04 09:45:00.000,1868.25
2014-03-04 09:56:15.000,1869
2014-03-04 10:07:30.000,1869.5
2014-03-04 10:18:45.000,1869.25
2014-03-04 10:30:00.000,1867.75
2014-03-04 10:41:15.000,1868.75
2014-03-04 10:52:30.000,1868.5
2014-03-04 11:03:45.000,1869.75
2014-03-04 11:15:00.000,1870.75
2014-03-04 11:26:15.000,1870.5
2014-03-04 11:37:30.000,1870
2014-03-04 11:48:45.000,1870.5
2014-03-04 12:00:00.000,1870.5
2014-03-04 12:11:15.000,1870.5
2014-03-04 12:22:30.000,1870.5
2014-03-04 12:33:45.000,1871.25
2014-03-04 12:45:00.000,1869
2014-03-04 12:56:15.000,1868.25
2014-03-04 13:07:30.000,1868.25
2014-03-04 13:18:45.000,1869.25
2014-03-04 13:30:00.000,1869.25
2014-03-04 13:41:15.000,1870
2014-03-04 13:52:30.000,1871.5
2014-03-04 14:03:45.000,1872.5
2014-03-04 14:15:00.000,1873.75
2014-03-04 14:26:15.000,1873.25
2014-03-04 14:37:30.000,1872
2014-03-04 14:48:45.000,1871.5
2014-03-04 15:00:00.000,1870.25
2014-03-04 15:11:15.000,1871.5
2014-03-04 15:22:30.000,1872
2014-03-04 15:33:45.000,1872.25
2014-03-04 15:45:00.000,1871.5
2014-03-04 15:56:15.000,1871.25
2014-03-04 16:07:30.000,1871.5
2014-03-04 16:52:30.000,1870.25
2014-03-04 17:03:45.000,1869.75
2014-03-04 17:15:00.000,1870.25
2014-03-04 17:26:15.000,1869.75
2014-03-04 17:37:30.000,1869.5
2014-03-04 17:48:45.000,1869.5
2014-03-04 18:00:00.000,1869
2014-03-04 18:11:15.000,1868.75
2014-03-04 18:22:30.000,1869.25
2014-03-04 18:33:45.000,1869.5
2014-03-04 18:45:00.000,1869.5
2014-03-04 18:56:15.000,1869.75
2014-03-04 19:07:30.000,1870.25
2014-03-04 19:18:45.000,1870.25
2014-03-04 19:30:00.000,1869.25
2014-03-04 19:41:15.000,1869.5
2014-03-04 19:52:30.000,1869.5
2014-03-04 20:03:45.000,1869.5
2014-03-04 20:15:00.000,1869.25
2014-03-04 20:26:15.000,1870
2014-03-04 20:37:30.000,1869.5
2014-03-04 20:48:45.000,1869.5
2014-03-04 21:00:00.000,1870.25
2014-03-04 21:11:15.000,1869.5
2014-03-04 21:22:30.000,1869.75
2014-03-04 21:33:45.000,1869.75
2014-03-04 21:45:00.000,1869.75
2014-03-04 21:56:15.000,1869.75
2014-03-04 22:07:30.000,1870.5
2014-03-04 22:18:45.000,1870.75
2014-03-04 22:30:00.000,1871
2014-03-04 22:41:15.000,1871.25
2014-03-04 22:52:30.000,1871
2014-03-04 23:03:45.000,1870.5
2014-03-04 23:15:00.000,1870.75
2014-03-04 23:26:15.000,1870.5
2014-03-04 23:37:30.000,1870.5
2014-03-04 23:48:45.000,1870
2014-03-05 00:00:00.000,1870
2014-03-05 00:11:15.000,1869.25
2014-03-05 00:22:30.000,1868.5
2014-03-05 00:33:45.000,1868
2014-03-05 00:45:00.000,1868.75
2014-03-05 00:56:15.000,1869
2014-03-05 01:07:30.000,1869.25
2014-03-05 01:18:45.000,1869.5
2014-03-05 01:30:00.000,1869.5
2014-03-05 01:41:15.000,1869.25
2014-03-05 01:52:30.000,1870
2014-03-05 02:03:45.000,1871.5
2014-03-05 02:15:00.000,1872
2014-03-05 02:26:15.000,1870.75
2014-03-05 02:37:30.000,1871.75
2014-03-05 02:48:45.000,1873
2014-03-05 03:00:00.000,1871.75
2014-03-05 03:11:15.000,1871.25
2014-03-05 03:22:30.000,1871.25
2014-03-05 03:33:45.000,1871
2014-03-05 03:45:00.000,1871
2014-03-05 03:56:15.000,1871.25
2014-03-05 04:07:30.000,1870.75
2014-03-05 04:18:45.000,1870.5
2014-03-05 04:30:00.000,1870.5
2014-03-05 04:41:15.000,1871.25
2014-03-05 04:52:30.000,1870.75
2014-03-05 05:03:45.000,1870.5
2014-03-05 05:15:00.000,1870.75
2014-03-05 05:26:15.000,1870.75
2014-03-05 05:37:30.000,1871.5
2014-03-05 05:48:45.000,1871.5
2014-03-05 06:00:00.000,1872
2014-03-05 06:11:15.000,1871.75
2014-03-05 06:22:30.000,1874.25
2014-03-05 06:33:45.000,1873.5
2014-03-05 06:45:00.000,1874
2014-03-05 06:56:15.000,1874.25
2014-03-05 07:07:30.000,1873.25
2014-03-05 07:18:45.000,1872.5
2014-03-05 07:30:00.000,1872.75
2014-03-05 07:41:15.000,1872.25
2014-03-05 07:52:30.000,1871.75
2014-03-05 08:03:45.000,1871.75
2014-03-05 08:15:00.000,1871.5
2014-03-05 08:26:15.000,1870.25
2014-03-05 08:37:30.000,1873
2014-03-05 08:48:45.000,1871
2014-03-05 09:00:00.000,1872.75
2014-03-05 09:11:15.000,1872.25
2014-03-05 09:22:30.000,1874.25
2014-03-05 09:33:45.000,1873.5
2014-03-05 09:45:00.000,1872
2014-03-05 09:56:15.000,1874.5
2014-03-05 10:07:30.000,1873.25
2014-03-05 10:18:45.000,1871
2014-03-05 10:30:00.000,1871.75
2014-03-05 10:41:15.000,1873.5
2014-03-05 10:52:30.000,1872.75
2014-03-05 11:03:45.000,1870.75
2014-03-05 11:15:00.000,1871.5
2014-03-05 11:26:15.000,1872.25
2014-03-05 11:37:30.000,1872.5
2014-03-05 11:48:45.000,1872.5
2014-03-05 12:00:00.000,1873.5
2014-03-05 12:11:15.000,1874
2014-03-05 12:22:30.000,1873
2014-03-05 12:33:45.000,1872.75
2014-03-05 12:45:00.000,1871.25
2014-03-05 12:56:15.000,1872.25
2014-03-05 13:07:30.000,1871.5
2014-03-05 13:18:45.000,1871.5
2014-03-05 13:30:00.000,1872.5
2014-03-05 13:41:15.000,1871.75
2014-03-05 13:52:30.000,1870.75
2014-03-05 14:03:45.000,1870.5
2014-03-05 14:15:00.000,1871
2014-03-05 14:26:15.000,1871.5
2014-03-05 14:37:30.000,1871
2014-03-05 14:48:45.000,1872.25
2014-03-05 15:00:00.000,1872
2014-03-05 15:11:15.000,1872.25
2014-03-05 15:22:30.000,1872.75
2014-03-05 15:33:45.000,1873.25
2014-03-05 15:45:00.000,1872.75
2014-03-05 15:56:15.000,1872.75
2014-03-05 16:07:30.000,1874
2014-03-05 16:52:30.000,1873.5
2014-03-05 17:03:45.000,1871.5
2014-03-05 17:15:00.000,1871.25
2014-03-05 17:26:15.000,1871.75
2014-03-05 17:37:30.000,1872
2014-03-05 17:48:45.000,1872.5
2014-03-05 18:00:00.000,1871.75
2014-03-05 18:11:15.000,1872.25
2014-03-05 18:22:30.000,1872.25
2014-03-05 18:33:45.000,1872
2014-03-05 18:45:00.000,1872.25
2014-03-05 18:56:15.000,1872.5
2014-03-05 19:07:30.000,1872.25
2014-03-05 19:18:45.000,1872.25
2014-03-05 19:30:00.000,1873.25
2014-03-05 19:41:15.000,1872.25
2014-03-05 19:52:30.000,1872.75
2014-03-05 20:03:45.000,1872.25
2014-03-05 20:15:00.000,1872.25
2014-03-05 20:26:15.000,1872.5
2014-03-05 20:37:30.000,1872.75
2014-03-05 20:48:45.000,1872.5
2014-03-05 21:00:00.000,1872.75
2014-03-05 21:11:15.000,1873
2014-03-05 21:22:30.000,1874.25
2014-03-05 21:33:45.000,1874
2014-03-05 21:45:00.000,1874.25
2014-03-05 21:56:15.000,1875
2014-03-05 22:07:30.000,1875
2014-03-05 22:18:45.000,1875
2014-03-05 22:30:00.000,1875.5
2014-03-05 22:41:15.000,1875.5
2014-03-05 22:52:30.000,1875.25
2014-03-05 23:03:45.000,1875.75
2014-03-05 23:15:00.000,1875.25
2014-03-05 23:26:15.000,1875
2014-03-05 23:37:30.000,1874
2014-03-05 23:48:45.000,1874.25
2014-03-06 00:00:00.000,1874
2014-03-06 00:11:15.000,1873.5
2014-03-06 00:22:30.000,1874.25
2014-03-06 00:33:45.000,1874.25
2014-03-06 00:45:00.000,1873.75
2014-03-06 00:56:15.000,1874.5
2014-03-06 01:07:30.000,1874.25
2014-03-06 01:18:45.000,1874.25
2014-03-06 01:30:00.000,1875
2014-03-06 01:41:15.000,1875.5
2014-03-06 01:52:30.000,1875.75
2014-03-06 02:03:45.000,1875.5
2014-03-06 02:15:00.000,1876.5
2014-03-06 02:26:15.000,1877.25
2014-03-06 02:37:30.000,1877
2014-03-06 02:48:45.000,1877.5
2014-03-06 03:00:00.000,1876.5
2014-03-06 03:11:15.000,1875.75
2014-03-06 03:22:30.000,1875.5
2014-03-06 03:33:45.000,1876
2014-03-06 03:45:00.000,1875.75
2014-03-06 03:56:15.000,1875.5
2014-03-06 04:07:30.000,1876
2014-03-06 04:18:45.000,1875.25
2014-03-06 04:30:00.000,1875.25
2014-03-06 04:41:15.000,1876
2014-03-06 04:52:30.000,1876
2014-03-06 05:03:45.000,1875.5
2014-03-06 05:15:00.000,1875
2014-03-06 05:26:15.000,1874.5
2014-03-06 05:37:30.000,1874.25
2014-03-06 05:48:45.000,1875
2014-03-06 06:00:00.000,1876
2014-03-06 06:11:15.000,1875.5
2014-03-06 06:22:30.000,1875.75
2014-03-06 06:33:45.000,1875.25
2014-03-06 06:45:00.000,1874.5
2014-03-06 06:56:15.000,1875.5
2014-03-06 07:07:30.000,1875.75
2014-03-06 07:18:45.000,1876.75
2014-03-06 07:30:00.000,1875.75
2014-03-06 07:41:15.000,1876
2014-03-06 07:52:30.000,1876.25
2014-03-06 08:03:45.000,1877.25
2014-03-06 08:15:00.000,1877
2014-03-06 08:26:15.000,1877.75
2014-03-06 08:37:30.000,1878.5
2014-03-06 08:48:45.000,1880.5
2014-03-06 09:00:00.000,1879
2014-03-06 09:11:15.000,1876.75
2014-03-06 09:22:30.000,1879
2014-03-06 09:33:45.000,1879
2014-03-06 09:45:00.000,1879.75
2014-03-06 09:56:15.000,1879.75
2014-03-06 10:07:30.000,1879.5
2014-03-06 10:18:45.000,1879
2014-03-06 10:30:00.000,1879.25
2014-03-06 10:41:15.000,1879.75
2014-03-06 10:52:30.000,1880
2014-03-06 11:03:45.000,1880.75
2014-03-06 11:15:00.000,1880.25
2014-03-06 11:26:15.000,1879.5
2014-03-06 11:37:30.000,1879.5
2014-03-06 11:48:45.000,1880.25
2014-03-06 12:00:00.000,1880
2014-03-06 12:11:15.000,1878.5
2014-03-06 12:22:30.000,1878.25
2014-03-06 12:33:45.000,1876.5
2014-03-06 12:45:00.000,1874.75
2014-03-06 12:56:15.000,1876.25
2014-03-06 13:07:30.000,1875.25
2014-03-06 13:18:45.000,1877.25
2014-03-06 13:30:00.000,1877.5
2014-03-06 13:41:15.000,1877.5
2014-03-06 13:52:30.000,1877.5
2014-03-06 14:03:45.000,1877.5
2014-03-06 14:15:00.000,1877.25
2014-03-06 14:26:15.000,1878.5
2014-03-06 14:37:30.000,1876.5
2014-03-06 14:48:45.000,1876.75
2014-03-06 15:00:00.000,1876.5
2014-03-06 15:11:15.000,1876.5
2014-03-06 15:22:30.000,1876.5
2014-03-06 15:33:45.000,1876.5
2014-03-06 15:45:00.000,1876.75
2014-03-06 15:56:15.000,1877
2014-03-06 16:07:30.000,1877
2014-03-06 16:52:30.000,1877
2014-03-06 17:03:45.000,1876.75
2014-03-06 17:15:00.000,1878
2014-03-06 17:26:15.000,1878.5
2014-03-06 17:37:30.000,1877.75
2014-03-06 17:48:45.000,1877.5
2014-03-06 18:00:00.000,1878.25
2014-03-06 18:11:15.000,1877.75
2014-03-06 18:22:30.000,1877.75
2014-03-06 18:33:45.000,1877.5
2014-03-06 18:45:00.000,1877.75
2014-03-06 18:56:15.000,1877.5
2014-03-06 19:07:30.000,1878
2014-03-06 19:18:45.000,1877.75
2014-03-06 19:30:00.000,1878.5
2014-03-06 19:41:15.000,1878.5
2014-03-06 19:52:30.000,1878.5
2014-03-06 20:03:45.000,1878.25
2014-03-06 20:15:00.000,1878.25
2014-03-06 20:26:15.000,1877.75
2014-03-06 20:37:30.000,1877.75
2014-03-06 20:48:45.000,1877.75
2014-03-06 21:00:00.000,1877.5
2014-03-06 21:11:15.000,1876.75
2014-03-06 21:22:30.000,1876.75
2014-03-06 21:33:45.000,1876.25
2014-03-06 21:45:00.000,1877.25
2014-03-06 21:56:15.000,1877.25
2014-03-06 22:07:30.000,1876.5
2014-03-06 22:18:45.000,1877
2014-03-06 22:30:00.000,1877.25
2014-03-06 22:41:15.000,1877.75
2014-03-06 22:52:30.000,1878
2014-03-06 23:03:45.000,1878.5
2014-03-06 23:15:00.000,1878.5
2014-03-06 23:26:15.000,1878.25
2014-03-06 23:37:30.000,1879.5
2014-03-06 23:48:45.000,1879.5
2014-03-07 00:00:00.000,1879.25
2014-03-07 00:11:15.000,1879
2014-03-07 00:22:30.000,1879.5
2014-03-07 00:33:45.000,1879.75
2014-03-07 00:45:00.000,1879.5
2014-03-07 00:56:15.000,1878.75
2014-03-07 01:07:30.000,1878.5
2014-03-07 01:18:45.000,1878.75
2014-03-07 01:30:00.000,1878.25
2014-03-07 01:41:15.000,1878.75
2014-03-07 01:52:30.000,1879
2014-03-07 02:03:45.000,1878
2014-03-07 02:15:00.000,1878
2014-03-07 02:26:15.000,1876.75
2014-03-07 02:37:30.000,1877.5
2014-03-07 02:48:45.000,1877
2014-03-07 03:00:00.000,1876.5
2014-03-07 03:11:15.000,1876
2014-03-07 03:22:30.000,1877.25
2014-03-07 03:33:45.000,1877.25
2014-03-07 03:45:00.000,1877.5
2014-03-07 03:56:15.000,1876.75
2014-03-07 04:07:30.000,1877
2014-03-07 04:18:45.000,1877
2014-03-07 04:30:00.000,1877.75
2014-03-07 04:41:15.000,1877.75
2014-03-07 04:52:30.000,1877.25
2014-03-07 05:03:45.000,1877.75
2014-03-07 05:15:00.000,1878.5
2014-03-07 05:26:15.000,1878.75
2014-03-07 05:37:30.000,1878.25
